cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
0.07416652072221856,-0.48413180415785123,-0.0028769786921890887,-0.008117235633324225,-7.357728126287192e-05,1.5123269468852431e-05,0.009018628556785738
0.06968553012666567,-0.4778084432640376,-0.002975352529954042,-0.007799538925421281,-7.160761119774348e-05,1.3182671775715242e-05,0.009065798433121877
0.06850099733895716,-0.4708132548275949,-0.002944438999492105,-0.007735067958151828,-7.094073868012459e-05,1.3368996272652366e-05,0.009117869056826256
0.06950185951525964,-0.4682252422097873,-0.002792439225361242,-0.007855198449938967,-7.112153728794832e-05,1.5138963937170415e-05,0.009137101245484827
0.07409302036976981,-0.4662111207559122,-0.002507276105563457,-0.008234475508509352,-7.261762676768559e-05,1.906361118647727e-05,0.009152051396764532
0.07775677567311894,-0.4664016841058123,-0.0023764294326559816,-0.00849172295972527,-7.393105052054748e-05,2.120532512177886e-05,0.009150630435315192
0.08289888955348157,-0.46467540048904293,-0.002219305875264403,-0.008830264491253842,-7.57054306043556e-05,2.3986383538061513e-05,0.009163437970046664
0.08558013851189611,-0.4596919146406485,-0.002178249504633101,-0.008990849103808925,-7.664655645518932e-05,2.5217913432931204e-05,0.009200392896705555
0.08423033674240209,-0.4570092892200938,-0.002244648373136369,-0.008898982549897395,-7.623856652659217e-05,2.4405546983889722e-05,0.009220266889465558
0.08029111535631749,-0.4526984164252419,-0.002408738141344628,-0.008630706571466158,-7.496116568634618e-05,2.2115421726825503e-05,0.00925217159094309
0.07890459373250211,-0.45126190814493694,-0.002590951400053074,-0.008496561926748084,-7.479769607376274e-05,2.0201246070070792e-05,0.009262797240430038
0.07524083945677702,-0.450592201048819,-0.0027218428699300207,-0.00823604339766299,-7.347238158006653e-05,1.8051867767380048e-05,0.00926775221096426
0.0729085381865879,-0.4506891591107664,-0.0029325283145204073,-0.008019277764931453,-7.28476416794224e-05,1.5487024840437042e-05,0.009267042504538747
0.07105375417947767,-0.4542366442194071,-0.0033726268804463687,-0.007725227640967499,-7.273306512014132e-05,1.0743364336113318e-05,0.00924082495729154
0.0714945454578987,-0.45672898318716637,-0.0036098945767707906,-0.007646123632436212,-7.325480848461171e-05,8.531313962621377e-06,0.009222385155914545
0.07111811446721675,-0.45912584044571014,-0.0038907662927179943,-0.00748198183121733,-7.334147173349154e-05,5.607064950299483e-06,0.009204639283520197
0.07148543383275517,-0.4577847987020231,-0.004029108699099783,-0.007433149865541097,-7.361341454694004e-05,4.406685696344331e-06,0.009214575779993005
0.07188948440294156,-0.45538970058173195,-0.0041751077290147565,-0.007379563662850454,-7.388545923645622e-05,3.16700472317333e-06,0.00923230996441021
0.0723302657185137,-0.45241966042017323,-0.004325083350265065,-0.007322835498068602,-7.415519012600268e-05,1.9053624003633274e-06,0.009254282134093877
0.07332201889349362,-0.4466712205885922,-0.004622745781708375,-0.007207790252996478,-7.468395296655617e-05,-6.13132555820243e-07,0.00929675045489315
0.07387299047111762,-0.4441802925173941,-0.004768392452788279,-0.007150903711231846,-7.494349098158185e-05,-1.8591475745593318e-06,0.009315129188568177
0.07364346456447084,-0.4415938275293595,-0.0049554159631373116,-0.007006234166565856,-7.475267671979293e-05,-3.8155007566192056e-06,0.00933419776299653
0.0728446009950114,-0.4422648813534472,-0.004991726101200782,-0.006922952515047481,-7.430697440702875e-05,-4.496668832445066e-06,0.009329252953138053
0.07064080838118873,-0.4442772659925542,-0.004932447271602795,-0.006805275328305746,-7.315851186197673e-05,-4.682312491712239e-06,0.009314415852179953
0.06847374504927059,-0.4472478914416003,-0.004867252085342957,-0.006692055154210493,-7.201282386450547e-05,-4.835769008565954e-06,0.009292496953657109
0.06156851054346036,-0.45108061765640056,-0.0045801498621974735,-0.006371086075644625,-6.830144789344867e-05,-4.338668975707693e-06,0.009264183664502998
0.0582536324940855,-0.4504097329297654,-0.0044536005599560705,-0.006198312233700758,-6.64397914766958e-05,-4.181413534950282e-06,0.009269139346171207
0.056977263934516985,-0.4447559147875017,-0.00440206938268794,-0.006131806347604138,-6.5720914910088e-05,-3.9231031390747916e-06,0.009310877350881729
0.05628858753220052,-0.44130648743557843,-0.004464124013142777,-0.006029940657044856,-6.526673202842023e-05,-4.742482051666863e-06,0.00933630643325128
0.053708321499885206,-0.4377612818056944,-0.004479927261322623,-0.005799877001553015,-6.36558563770243e-05,-5.820063204869004e-06,0.009362411685456533
0.049998603219571315,-0.4341200456270377,-0.004407752648163816,-0.005529043299900642,-6.133662928155911e-05,-6.445057027267935e-06,0.009389192311438662
0.04265263951231665,-0.4304796169312529,-0.004446522360653457,-0.0047834170222264185,-5.6056071637957556e-05,-1.0128451429010611e-05,0.009415934739646484
0.040155010015156756,-0.43507960313163857,-0.00445873957728518,-0.004502738211034207,-5.402603782904025e-05,-1.1663873040548104e-05,0.009382133294742637
0.03974180104860385,-0.4371879382274192,-0.004489808288951012,-0.004425316099113219,-5.358952759247513e-05,-1.2312021973326802e-05,0.009366624688409462
0.038217507518812595,-0.4376670602405766,-0.004441507162596884,-0.004300060655783029,-5.243866168353337e-05,-1.2555783700192723e-05,0.00936309789827923
0.03784102787057271,-0.4366131547163468,-0.00448655844250418,-0.004208541459052908,-5.198305915291445e-05,-1.3288393145700277e-05,0.009370852265013323
0.03527910992153231,-0.4312467451508021,-0.004375028335311609,-0.0040172424605384284,-5.008882108856893e-05,-1.3229844503827725e-05,0.009410296564291022
0.03527910980619258,-0.4280845087822247,-0.004387709856132021,-0.004003387568621667,-5.006784057294788e-05,-1.3309024156563891e-05,0.009433509023535167
0.03456287118285537,-0.4253052433454234,-0.004271992854606436,-0.004038929094827852,-4.979983439812543e-05,-1.2223193894543426e-05,0.009453890543743003
0.03493935089822761,-0.42300527613040184,-0.004241934371737508,-0.0041164722377418665,-5.02395100729767e-05,-1.1578547483728014e-05,0.009470743926330212
0.03533419536182519,-0.421184433724442,-0.004210245355161238,-0.0041961922514546935,-5.068335159214768e-05,-1.0922787763075717e-05,0.009484077595549924
0.03574740455547876,-0.42003436579579095,-0.004175991632059885,-0.004278843119868334,-5.113186901904319e-05,-1.0250697838794026e-05,0.00949249533313133
0.037703270570193105,-0.41974671118835616,-0.004186626422967178,-0.004491706776349738,-5.2741368205485845e-05,-9.310631890360319e-06,0.009494601328022137
0.039750960331872566,-0.4211838903193301,-0.004189263131029422,-0.0047117974012971025,-5.435833683415037e-05,-8.324152050712546e-06,0.009484083921359255
0.04301992294627949,-0.42089636855462353,-0.004287238266486491,-0.004963820201483268,-5.6668986654118114e-05,-7.83813219278964e-06,0.009486190388778588
0.04356168491439601,-0.41897967567071154,-0.004257759779042974,-0.005043130632688382,-5.71166238322187e-05,-7.191443112415432e-06,0.009500215884874532
0.04526962587373793,-0.4160090744347198,-0.00432165057681092,-0.005156836449383262,-5.8262401824527074e-05,-7.0321788554994515e-06,0.009521937012997467
0.0470142968022223,-0.4121760493276063,-0.004390797589110819,-0.005266421302334339,-5.9405805186818185e-05,-6.9019519506502965e-06,0.009549932916523883
0.04761115311106862,-0.408247031209983,-0.004373412448355811,-0.005337079413652663,-5.9851060814261775e-05,-6.320100390263052e-06,0.00957859260219134
0.04879569815012544,-0.4045100331035438,-0.0044814190666091205,-0.005358412199482014,-6.053681926691383e-05,-6.892166177254676e-06,0.009605818272000655
0.04822637514875948,-0.3981852321133596,-0.004389734555826668,-0.005381134237141899,-6.0280945053737854e-05,-5.92490091117289e-06,0.009651818276873758
0.04706019624269559,-0.3963644010162672,-0.0043111286147281035,-0.005336137770894613,-5.9579733909748586e-05,-5.516697273765478e-06,0.00966504261137701
0.045416519233735624,-0.3955972952298269,-0.004101442955124977,-0.0053473998279155565,-5.864972196964414e-05,-3.91722617554578e-06,0.009670609995365119
0.04430543582956514,-0.39550132079117734,-0.0040135275231639456,-0.005310087819459357,-5.7953941185272126e-05,-3.456658853261518e-06,0.009671305776149488
0.04279031498843749,-0.39588413413496476,-0.00379771258114539,-0.005326133131968024,-5.702647606884811e-05,-1.8233772773822137e-06,0.009668524657274006
0.040696704755424404,-0.39588385999803355,-0.0036208851916482905,-0.005252227640185308,-5.5635111734045287e-05,-8.968890067615648e-07,0.00966852478760903
0.04034776294652615,-0.39521276243995096,-0.0034990763285067217,-0.005301342074777864,-5.54027518961169e-05,2.434603523909324e-07,0.009673395074899385
0.04048548044866147,-0.389270813770962,-0.0032440985138808658,-0.005473692106877901,-5.541154169451741e-05,3.0924186871912985e-06,0.009716477658318668
0.04122925603273493,-0.3849585234985695,-0.003231687566424577,-0.005548463887036819,-5.5885110775443815e-05,3.666086725490111e-06,0.009747692515898581
0.04199139654700236,-0.38026293790588084,-0.003222137688474401,-0.005622208219509058,-5.6362220002122734e-05,4.2269220535226e-06,0.009781630378221957
0.04297392389327153,-0.37652591053918677,-0.0033322386635709807,-0.005645361758317549,-5.7061185933444424e-05,3.651641129166042e-06,0.0098086031471287
0.045774576670210135,-0.3740345204034467,-0.0034896816940353614,-0.005796265896637646,-5.89176589408042e-05,3.3295077389089286e-06,0.009826567036848031
0.04761106703643745,-0.3733636695866154,-0.003547840595097686,-0.005918098862659727,-6.008023391223188e-05,3.5291260524097796e-06,0.00983140159178565
0.048667053642363935,-0.37422621231541864,-0.00363192858797224,-0.005956185723618254,-6.0769330810209155e-05,3.0842828940889023e-06,0.009825187045269796
0.04948428535377745,-0.3775798441134602,-0.0035766044561617288,-0.006057407524505967,-6.123365647207669e-05,3.8776032547108784e-06,0.009801002314211247
0.04739067685469279,-0.37844201396505517,-0.0033932896202672935,-0.005989679658185322,-5.984874849326242e-05,4.842594226977437e-06,0.009794778271280852
0.0472070185885087,-0.3780583871824178,-0.0032711567069674693,-0.00604206524186643,-5.962756799193468e-05,5.9920806621902395e-06,0.009797545108604555
0.04522360253676488,-0.3758542112445107,-0.003106193144562995,-0.005964492156540633,-5.8252119576914624e-05,6.866743250810162e-06,0.009813443625271843
0.04416761090461056,-0.37211665850676673,-0.0029150873924666735,-0.005972426341018565,-5.735606307604323e-05,8.390971204560893e-06,0.009840375726259554
0.043240182133124604,-0.3674211875776296,-0.00285366861452945,-0.005924251646543567,-5.668658516563647e-05,8.729389261342976e-06,0.009874164450426293
0.0414404185514135,-0.3621506825968613,-0.0027056323763433796,-0.005841230349463713,-5.53338508294703e-05,9.52980084495286e-06,0.00991202532815071
0.03971412182353273,-0.35314333391170305,-0.0027013657304817925,-0.00569357049782571,-5.4212588058654874e-05,9.072867123773796e-06,0.009976574090803466
0.03975085815575324,-0.35084383581953793,-0.002837374266218232,-0.005630289995120659,-5.4429275218917355e-05,7.846650582850216e-06,0.009993022381454263
0.039824324119243706,-0.3505566433987206,-0.0029618979681712873,-0.005572385893437972,-5.463652531298215e-05,6.674925960119329e-06,0.009995077280031482
0.039934519850761414,-0.3518026398252035,-0.0030779303110821644,-0.005519136241377184,-5.483920484841817e-05,5.5451834163251555e-06,0.009986169927524985
0.041229262530239036,-0.3572653098272277,-0.0033840842956983238,-0.005456852207073874,-5.593051510283355e-05,2.891933366132493e-06,0.009947069538384876
0.04321268022466412,-0.3602360970782714,-0.003547208502488644,-0.0055344369238917515,-5.730078857554495e-05,2.0238639926093695e-06,0.00992577395712236
0.04558177174009782,-0.3619614987214209,-0.003840437615568381,-0.005552730018740806,-5.888722704838905e-05,-3.9378889653241145e-08,0.009913397801090526
0.048859925080353084,-0.3623452012421914,-0.004107118248560915,-0.005656103320545958,-6.095068018806977e-05,-1.4526276101718347e-06,0.009910646613645211
0.05230336590493065,-0.36052496741585416,-0.0043864036369744815,-0.005750028611969482,-6.301148029900143e-05,-2.9345250997852526e-06,0.009923710677648976
0.05518668518821015,-0.35678846012795573,-0.0047107009769118075,-0.005744212869865835,-6.458861837160663e-05,-5.169023793187649e-06,0.009950499406457543
0.06025543663004148,-0.3526686491418315,-0.005094040032622562,-0.00585714886067276,-6.731986553402077e-05,-7.21475119263379e-06,0.00997999624157375
0.06290000424793732,-0.3487401731019654,-0.00529712609468206,-0.005902580739386434,-6.867469750477494e-05,-8.306007895681755e-06,0.01000808205007567
0.0677300037498841,-0.34653653623859376,-0.005547963395098173,-0.006078659878339538,-7.11978747780815e-05,-9.138439077157958e-06,0.01002382128832534
0.07199988187063522,-0.3462496161701787,-0.005820125162812568,-0.006174627515877471,-7.324846573634573e-05,-1.0589769609053408e-05,0.01002587187928361
0.07643504813036005,-0.3469209727841705,-0.006086331069366306,-0.006276274551390055,-7.530440023100298e-05,-1.2005610660901889e-05,0.010021081916225196
0.08334949191996063,-0.3479756558169343,-0.006407364844508658,-0.0065034735080044094,-7.852800691236518e-05,-1.3200633624049485e-05,0.010013554520742145
0.0865450197319409,-0.34893433247505423,-0.006581231072573351,-0.006575136295266884,-7.990354351649238e-05,-1.412190213876678e-05,0.01000670825622146
0.0897129714403046,-0.34950906114435015,-0.006601855553700567,-0.00679179465887902,-8.15508256039559e-05,-1.3208669935819645e-05,0.010002603405435222
0.08727957923286114,-0.3492209368114757,-0.00639093849730816,-0.006814358690037211,-8.06589058642996e-05,-1.1577006155444289e-05,0.010004660620607475
0.08103544753960003,-0.3478785749901403,-0.006039734237498762,-0.006675107330971187,-7.791369204918464e-05,-9.711873682833356e-06,0.01001424591817494
0.07574631925846098,-0.3448118160074686,-0.005822009579506625,-0.006469198073532303,-7.53669987663851e-05,-9.072377674770158e-06,0.010036133282868648
0.06784935469334073,-0.3403073488807958,-0.0054314204191463706,-0.006192659115745076,-7.145130228385542e-05,-7.512640971423e-06,0.010068238503489231
0.06229394936556916,-0.3353243332105919,-0.00525381178440113,-0.005889941519205176,-6.842018827244521e-05,-7.601035184049624e-06,0.010103697424748715
0.0562886085926223,-0.3301498353965925,-0.005105461952288622,-0.005497532796296495,-6.490250918807256e-05,-8.360726450025343e-06,0.010140452631510548
0.0524686968623138,-0.3267001532810371,-0.005004386026079147,-0.005236870951655918,-6.255546612842479e-05,-8.857102197123968e-06,0.010164918551159348
0.04879570427904847,-0.3254544368916502,-0.0048905929767618,-0.004987765493153886,-6.0217170547432144e-05,-9.279052367098348e-06,0.010173744902266278
0.045269631094112354,-0.3264126911372246,-0.004765731221883456,-0.004749467024296261,-5.788902446006469e-05,-9.634306040417283e-06,0.010166952567907603
0.04356168934078954,-0.3290957959775057,-0.004693257025958171,-0.004640584858515552,-5.6735862726002554e-05,-9.75025398471625e-06,0.010147925689873827
0.04243224080032278,-0.33177875726185924,-0.004590189700068576,-0.0046219475676068785,-5.606841327296353e-05,-9.188830051370972e-06,0.010128881855631341
0.04188128537943646,-0.33340749737729986,-0.004460746305117093,-0.004688606166103169,-5.587974599467833e-05,-7.977533720542717e-06,0.010117312030489269
0.04357086140333235,-0.3339824396342123,-0.004517168432601326,-0.00481311237712589,-5.704759525192708e-05,-7.765002842762661e-06,0.010113227234446638
0.046545976020172214,-0.33340716411069543,-0.004516404389177493,-0.00511351810533516,-5.918045530773129e-05,-6.223514823161522e-06,0.010117316244254892
0.04786824370189512,-0.3312028671364762,-0.004465343502204373,-0.005284784868773402,-6.014454114300958e-05,-4.928040247342025e-06,0.010132972550334898
0.049989380671538464,-0.3273693747739708,-0.004393130038904532,-0.0055398365619224845,-6.159536403891812e-05,-3.0050628106822446e-06,0.010160170822124694
0.052275800419852386,-0.32229015291117913,-0.004330155108190284,-0.005790125832731616,-6.305308228896647e-05,-1.1269456052020537e-06,0.010196149689895006
0.054452018513011506,-0.3163481995280075,-0.004154166033934488,-0.006098764061309186,-6.433485485758371e-05,1.8831694791829671e-06,0.010238154762135611
0.056940438147790776,-0.31098118927864493,-0.003978318800392748,-0.00641197455314916,-6.563364745281228e-05,4.904499735459415e-06,0.01027601683946835
0.06083377539144462,-0.3065725247029954,-0.0038908679622645806,-0.006759801912161901,-6.761961041146598e-05,7.4570890693324505e-06,0.010307062715553287
0.0639466074412745,-0.3039846911734758,-0.0038222971233512547,-0.0070240054201356665,-6.91132994297072e-05,9.390631295656426e-06,0.010325262155825639
0.06835415377388686,-0.3036005713604605,-0.0037104000182417067,-0.007388307348677287,-7.109441047179973e-05,1.2071704448504567e-05,0.010327958688324432
0.07185264208220385,-0.3036957476039727,-0.003623724106200418,-0.007662980209053514,-7.257821791814935e-05,1.4095920777116103e-05,0.010327286398320536
0.07427679080886229,-0.30379112602721603,-0.003565660422987439,-0.007846200134893535,-7.356706769197739e-05,1.5446652107998877e-05,0.010326613535885605
0.07677439884459908,-0.3031199120689676,-0.0035137160028841635,-0.008026717803415965,-7.45622205299972e-05,1.6768899558157628e-05,0.010331328926217576
0.0769580380271097,-0.30168224355282147,-0.0034052803441877665,-0.008084683284124254,-7.439662923585661e-05,1.7883897809480702e-05,0.010341427469443212
0.07588369260012058,-0.29928658245058837,-0.003333072768847749,-0.008048249407025492,-7.374549581054477e-05,1.8291062128324547e-05,0.010358246570850924
0.07588369572686136,-0.29602861294625266,-0.003359276402728614,-0.008037347682969306,-7.377519460516551e-05,1.8170904410492732e-05,0.010381097875699795
0.07355136548025734,-0.29142925220973237,-0.003331956565848423,-0.00790249523401039,-7.2647325637921e-05,1.782956072109278e-05,0.010413310583419415
0.07355137057428678,-0.28577570999283647,-0.0033765808452818854,-0.00788353171932239,-7.269743668062636e-05,1.7624127153297236e-05,0.010452831199961132
0.07125576940936296,-0.28050557452599184,-0.003352530653107472,-0.007747019273845764,-7.157324316571074e-05,1.7267257252251994e-05,0.010489596242997121
0.06899689646198406,-0.2760020124267978,-0.0033213016860476905,-0.007613530821651727,-7.04411918421151e-05,1.694343712693982e-05,0.010520955836453419
0.06899689828098586,-0.2737022615757988,-0.003338802352455266,-0.007605872542465134,-7.04606285645624e-05,1.6862425451251027e-05,0.010536949175562011
0.06777563905684514,-0.27418157254393943,-0.0033611030144706155,-0.007515226249618949,-6.995190510150229e-05,1.6213076232494918e-05,0.01053361823058095
0.06879489191106626,-0.27533153741557287,-0.0034446750510866977,-0.007545137884988393,-7.060908189711146e-05,1.574898257713868e-05,0.010525622615421726
0.0686296166193224,-0.27600258625199126,-0.0035579247682790676,-0.0074813627075947025,-7.076639997197242e-05,1.4601889104614054e-05,0.010520956958349988
0.06862961669296959,-0.27590676313162404,-0.003558641648298623,-0.007481021742513789,-7.076709950518356e-05,1.4598498485805739e-05,0.010521623625382592
0.06983251097959173,-0.27513998225912234,-0.00353834194306058,-0.007570511691660612,-7.127705231574316e-05,1.523784257031209e-05,0.010526956329268526
0.06983251258809213,-0.27312769811789855,-0.003553568984431191,-0.007563376234260782,-7.129234801091245e-05,1.5166118425943743e-05,0.01054094669008586
0.07229339679714847,-0.2700609690737706,-0.003525614686295077,-0.0077371466239776615,-7.23276228125217e-05,1.6387169550726575e-05,0.010562245194713896
0.07876699484486388,-0.25865706609745,-0.0034910604529954604,-0.008159625711905847,-7.496906341680839e-05,1.9285977506916258e-05,0.010641229729270356
0.0828715310590073,-0.25242800240668933,-0.0034700175051399266,-0.008416086357270211,-7.656445090750652e-05,2.103450638176101e-05,0.010684226264172314
0.08466209748730766,-0.24706147023642458,-0.0033753452546354417,-0.00855973959296179,-7.698863279059232e-05,2.26613280672069e-05,0.010721185117526304
0.08359692548784001,-0.2430362445189744,-0.0029916109566981487,-0.00863986049491562,-7.543094927348825e-05,2.5882955053678995e-05,0.010748849430731003
0.08378975149165564,-0.24073592281108908,-0.002686594897458459,-0.008750540517511236,-7.451910232700613e-05,2.865887707874148e-05,0.01076463627891945
0.08650774684771473,-0.2389142769358674,-0.0022394023060611596,-0.009027337600827981,-7.398168693244258e-05,3.3285371138303864e-05,0.010777119535585668
0.0930180851285869,-0.23690089161041006,-0.0019588200027637935,-0.009443575028841533,-7.528679177291071e-05,3.7528485774152854e-05,0.01079090819633388
0.10082314534341363,-0.23431260511129967,-0.0017787994131706292,-0.009882257737537382,-7.726853789310547e-05,4.122910840914664e-05,0.010808623150807087
0.10986782727882996,-0.2314368737755653,-0.001697301114530669,-0.010343451851555307,-7.992171513603695e-05,4.439445276415722e-05,0.0108282871060384
0.11937163037396345,-0.22798620133719624,-0.0016246825179333253,-0.010804260136163202,-8.25978083564319e-05,4.752850286692704e-05,0.01085185475358945
0.12453216308821378,-0.22424849926611354,-0.0015076953004819664,-0.011057079992887742,-8.359651203880776e-05,4.98555028763392e-05,0.010877350244832591
0.1271032695279477,-0.22003191779120412,-0.0013254415888919093,-0.011195823959065425,-8.344186009467589e-05,5.2028874819066245e-05,0.010906068204214402
0.12982129859208125,-0.21543207915021312,-0.001148733724596584,-0.011335859447878476,-8.330713111864976e-05,5.418714354937825e-05,0.010937341864946262
0.12915100006605038,-0.211120196218058,-0.0011039060224294895,-0.01131072020517236,-8.277379363228916e-05,5.4532841000570066e-05,0.010966613596765378
0.12849906557060076,-0.20719159021889574,-0.0010545586392773287,-0.011286583701321065,-8.223181744086456e-05,5.4896848368829706e-05,0.010993238775885138
0.12579944719259892,-0.2046046714394704,-0.0010093992530603776,-0.011170521936799556,-8.112696327231017e-05,5.4669708347206596e-05,0.011010750148610072
0.12313655588091452,-0.2037424944811967,-0.0009445780262239144,-0.011056415704616459,-7.997467519801582e-05,5.4514511449112784e-05,0.011016582631350086
0.1205103927522135,-0.2037426901701222,-0.000870123647328847,-0.010943184070030653,-7.879881957995287e-05,5.439430258519077e-05,0.01101658180772599
0.11339402888654523,-0.20403074561956908,-0.0007375500359449724,-0.010623090361614308,-7.591159103688556e-05,5.3516754446524866e-05,0.011014637765289072
0.10601138160359715,-0.20355221734986353,-0.0005192118200531762,-0.010283083228755577,-7.239679801342604e-05,5.313827771322742e-05,0.011017875687193781
0.09668205927294538,-0.20211565939501847,-0.00023543767712539947,-0.009829884453702148,-6.77311333502792e-05,5.260922655960875e-05,0.0110275897115286
0.08829850930916298,-0.19962504634013528,-5.416956598064682e-05,-0.009396572511681292,-6.373912969575053e-05,5.152449683901597e-05,0.011044418719652073
0.08037407454000739,-0.19617617845575444,0.00012066458376247427,-0.008964346858429386,-5.9768692175796444e-05,5.0421164400846497e-05,0.01106769239148755
0.07345968896962085,-0.19128993038879238,9.805668549837545e-05,-0.008570301853263391,-5.711956210462584e-05,4.822785443381759e-05,0.011100611953968848
0.06971325768150977,-0.18544511145813988,0.00020098681196596037,-0.008347027134430888,-5.490643197036875e-05,4.784181789300702e-05,0.011139892531082699
0.06766558017006878,-0.17912101824128243,0.00031970476166068545,-0.008219693974561355,-5.323869085237085e-05,4.8098001999463345e-05,0.011182284041912422
0.06553526470498025,-0.17298856704303714,0.0005359806424537351,-0.008077622760187253,-5.0928654369690396e-05,4.890788598296422e-05,0.01122328180619781
0.06340495771757831,-0.16800600491245254,0.0009520809232750193,-0.007905599258317747,-4.731849329709744e-05,5.0838985167361985e-05,0.011256509001793081
0.06175212613403214,-0.1646523994798747,0.0011934423983669938,-0.007767098645943166,-4.4950480657936956e-05,5.174315746895393e-05,0.01127883556103702
0.0602829424930153,-0.16235284269074926,0.0014437825990230213,-0.007628789831930988,-4.2557881362269326e-05,5.267784837817869e-05,0.011294125151136295
0.060393140113205096,-0.16091555201345573,0.001621990224667087,-0.007600150513265478,-4.13225482046581e-05,5.373042570257353e-05,0.011303671829922557
0.06047578561212957,-0.1589991260875569,0.0017020381571502495,-0.007588072991460622,-4.0737945061240026e-05,5.423300161131084e-05,0.011316395866174023
0.06069617160710873,-0.1564119696915894,0.0018717110314038995,-0.007562596738027864,-3.9537329646842203e-05,5.526629638670032e-05,0.011333555078880843
0.06233065566092225,-0.15305809465577144,0.001955651307805148,-0.007648926958940205,-3.95395805395202e-05,5.637845829928601e-05,0.011355772048021661
0.06553534434097501,-0.14922499952545837,0.002049572168520797,-0.007831640841292453,-4.010474584871091e-05,5.811470130388968e-05,0.011381121912294668
0.06726165242096763,-0.14462544159266746,0.002122163768234511,-0.007921999328563486,-4.015289032104879e-05,5.92012252913342e-05,0.011411490358690454
0.06611384498927525,-0.13925954982901972,0.002256116311249531,-0.007811772153576233,-3.850175922847967e-05,5.955948744137527e-05,0.01144684697902715
0.06532415605528823,-0.1338936788960447,0.002486275348759602,-0.007690422026484538,-3.622363593549969e-05,6.0477170731076755e-05,0.011482118329704557
0.06259695633676005,-0.1287194734303861,0.0025168794989306,-0.0075008182170095885,-3.4648659360994126e-05,5.9679437150469e-05,0.011516059915432744
0.05821690835064508,-0.12488682541626918,0.0024523020749413482,-0.007225172861868665,-3.3104060508051355e-05,5.773273603471566e-05,0.011541158142589172
0.050999473413966594,-0.12268327960296613,0.002282633928638284,-0.006766761098324364,-3.102547961655993e-05,5.401196348112767e-05,0.011555580993639628
0.04277196746879319,-0.12220456830485724,0.002019083702110202,-0.006220552103524747,-2.896753228571738e-05,4.914098399992626e-05,0.011558729883318167
0.03527906302876432,-0.12335482661117377,0.001765298099043178,-0.005671224351961299,-2.687118402668039e-05,4.429288855894323e-05,0.011551232904477661
0.029714481350690613,-0.12383424747929424,0.0016137431352176768,-0.005206756614652584,-2.472050665627721e-05,4.0613821900122016e-05,0.011548112390067295
0.024801856849489597,-0.12287629917380129,0.0015500279399597078,-0.004732786730334873,-2.1971953502474537e-05,3.7471093376838e-05,0.01155438408266058
0.021027859205023775,-0.12000176420943065,0.0013953935372319945,-0.0043681501898715615,-2.043316578198986e-05,3.43834525651498e-05,0.011573165529949685
0.017722168556251586,-0.11530655452209859,0.0013307687638292823,-0.00399389822773038,-1.8289958360982465e-05,3.1839079402273606e-05,0.011603783159822474
0.016353980101986063,-0.11003630255401237,0.0013839007549719578,-0.003799841944393754,-1.6635963728043785e-05,3.110316194431859e-05,0.01163806842060262
0.015435732254551426,-0.09901649824582287,0.0012371152027240144,-0.0037289781750153147,-1.6865582815158265e-05,2.9830466744192826e-05,0.011709494467578163
0.016941657378032056,-0.09345860292558557,0.001234256421595667,-0.0039266103020011945,-1.8073919862250943e-05,3.101941638592959e-05,0.011745379145483592
0.01756606499984556,-0.08905063070671007,0.0011300127153946195,-0.004035980210914325,-1.9323080929121712e-05,3.1032118940502016e-05,0.011773777183265301
0.019880047285252903,-0.08588831089964363,0.0010464329046742894,-0.004334169523826661,-2.168321747910441e-05,3.228393718999996e-05,0.011794111638713209
0.023286743568490323,-0.0844507910550608,0.0009770499322786837,-0.004725686934015471,-2.4583959199405344e-05,3.416451813534419e-05,0.011803341704029458
0.026023119448585354,-0.08521725750141954,0.0009096631416108078,-0.005019525118711939,-2.6882385440949744e-05,3.545557171774003e-05,0.011798414425289592
0.029126795543192682,-0.08646284991149134,0.0010362076144155128,-0.005296514827980754,-2.793903119986084e-05,3.788519885808312e-05,0.011790402114473427
0.034314890380766815,-0.08770831179011362,0.0008938606177173085,-0.00578929214816983,-3.19707487355222e-05,3.985526946210466e-05,0.011782386976859186
0.03538005590277438,-0.08694166712388078,0.0008022797537096398,-0.005893759674398166,-3.316691361311211e-05,3.989437967705382e-05,0.011787317018705255
0.03530659374817531,-0.08483353750836883,0.0005988919212767347,-0.005911676768464661,-3.4440013508887404e-05,3.872857663082614e-05,0.011800869071419792
0.03529740993642432,-0.08138388604551984,0.0004829869350352142,-0.005921497577218926,-3.5121320370261595e-05,3.810264387184899e-05,0.011823012540644717
0.03305688711904347,-0.07649697162555052,0.0004393962180257717,-0.005732697278125552,-3.407837820103918e-05,3.679036772374368e-05,0.011854322937639175
0.030926552444615167,-0.07026850769609545,0.00019904789365185425,-0.005557601315374101,-3.427583177761419e-05,3.432150280944485e-05,0.011894128073129227
0.02883294958148368,-0.06490244745972226,0.00015679222151956452,-0.00536734252500757,-3.322476305907094e-05,3.300967682426592e-05,0.011928326584548983
0.021385966782909365,-0.0595365422285983,-0.00020459205662363893,-0.004619968492671338,-3.05530000929229e-05,2.633429115004344e-05,0.011962451094144956
0.019659662896117445,-0.06212384877716674,-0.0002045366709431959,-0.004429201694025338,-2.9374179319196885e-05,2.5155644447753014e-05,0.011946018384429533
